"2025-04-28 21:40:12","math has myths like “infinity is not a number”, and understanding them correctly required thorough research.

i realized i can't trust books or papers at all.
with no choice but to read english, i forced myself to read every day and somehow managed to understand.","https://x.com/yuuki26/status/1916834833868767476"
"2025-04-28 19:49:47","yuuki (9)
• never doubted that “taito” was a kanji.
• believed there were no kanji beyond “taito”.

this continued until yuuki (17). around that time, i became “more thoughtful” by studying mathematics.","https://x.com/yuuki26/status/1916807047712035028"
"2025-04-28 19:02:12","yuuki (8): pre internet
yuuki (9): year one
more precisely, i didn't have internet until i was 9.3 to 9.5 years old.","https://x.com/yuuki26/status/1916795072256819337"
"2025-04-28 02:02:53","my 8 years of life were a waste of time.
that's not even a second for modern people.","https://x.com/yuuki26/status/1916538552441016805"
"2025-04-28 00:30:02","i had no way of knowing about
𱁬 (84 strokes) taito, daito, otodo
⿳⿲歒客歒⿰口圡⿲歒客客 (79 strokes) ōichiza (ooichiza, ouichiza)

Mojikyo font
https://en.touhouwiki.net/wiki/User:Arknarok/Kanji_Guide/Ultra-weird_Kanji https://x.com/yuuki26/status/1916515188573966756/photo/1","https://x.com/yuuki26/status/1916515188573966756"
"2025-04-27 21:48:28","to 8 year old yuuki, the kanji with the most strokes were:
麤 (33 strokes) - regular dictionaries
䨻 (52 strokes) - Kangxi Zidian
even at most:
𪚥 and 𠔻 (64 strokes) - Dai Kan-Wa https://x.com/yuuki26/status/1916474526809891234/photo/1","https://x.com/yuuki26/status/1916474526809891234"
"2025-04-27 17:12:42","my parents bought me Reikai Shin Kan-Wa between 2002-02 and 2003-06.
it's also possible i was reading dictionaries at the library around that time.","https://x.com/yuuki26/status/1916405127159701919"
"2025-04-27 11:55:14","JUST WOKE UP‼️ https://x.com/yuuki26/status/1916325237538316513/photo/1","https://x.com/yuuki26/status/1916325237538316513"
"2025-04-26 17:42:51","its creation date was actually 06-22","https://x.com/yuuki26/status/1916050330543947838"
"2025-04-26 15:41:45","by 2003-11-10: learned about the Dai Kan-Wa Jiten (Great Chinese-Japanese Dictionary)

i was reading it at the library in the winter of that year or earlier.
i wonder if i found out about it online that year. https://twitter.com/yuuki26/status/1915636708789399892","https://x.com/yuuki26/status/1916019850922561817"
"2025-04-26 13:18:16","https://x.com/yuuki26/status/1915983745120694425/photo/1","https://x.com/yuuki26/status/1915983745120694425"
"2025-04-25 23:36:53","i made this by copying the last few pages of Reikai Shin Kan-Wa Jiten, 2nd ed., 2nd printing, Feb 10, 2002.

the answers for the smallest units of number were:
10⁻²³ jō (浄)
10⁻²² sei (清)
10⁻²¹ kū (空)
so i didn't know about nehan jakujō (涅槃寂静), a disputed name of number.","https://x.com/yuuki26/status/1915777037672775870"
"2025-04-25 22:31:04","pic 2
齎送 (セイソウ seisō; 'to bring and give')
黿鼉 (ゲンダ genda; 'a big softshell turtle and a crocodile')

motarasu (もたらす or 齎す; 'to bring about') is a common word, and i guessed it was that kanji, but ofc i can't write it.","https://x.com/yuuki26/status/1915760474718638222"
"2025-04-25 18:55:24","鹽, the old form of 塩 shio (salt), is commonly found on japanese streets. one of the common use kanji. /j writing it could be a hobby

it consists of 臣, 𠂉, 鹵, and 皿
(not 乍)
https://commons.wikimedia.org/wiki/File:%E9%B9%BD%EF%BC%88%E3%81%97%E3%81%8A%EF%BC%89_-_panoramio.jpg https://x.com/yuuki26/status/1915706200047468609/photo/1","https://x.com/yuuki26/status/1915706200047468609"
"2025-04-25 16:36:40","writing 韮 nira (chive) for ニンニク ninniku (garlic) was a mistake.
no kanji with 韮 or 韭 means garlic.
confused it with 薤 rakkyō (scallion).","https://x.com/yuuki26/status/1915671284731482519"
"2025-04-25 16:09:17","couldn't write 留, an elementary kanji. it was 田, not 由 😞","https://x.com/yuuki26/status/1915664392848363847"
"2025-04-25 15:44:18","didn't know 桜桃 (サクランボ sakuranbo) 🍒. the kanji ⿰木故 that i wrote above probably doesn't even exist. must've hallucinated it my bad","https://x.com/yuuki26/status/1915658105817346391"
"2025-04-25 15:00:20","pic 1
3) maybe 齗齶 or 齦齶 (ハグキ haguki) was the expected answer.","https://x.com/yuuki26/status/1915647040656138469"
"2025-04-25 14:19:16","Timeline
1994: born
by age 4: learned kanji using a word processor
1998-06-24: got a computer
2003-06-25: created kanji proficiency test n1
2003-09-03: got internet
2005-10-07 or later: dropped out of elementary school","https://x.com/yuuki26/status/1915636708789399892"
"2025-04-25 13:00:16","got most of it right, didn't i https://x.com/yuuki26/status/1915616827515748849/photo/1","https://x.com/yuuki26/status/1915616827515748849"
"2025-04-25 11:05:48","slept 9 hrs","https://x.com/yuuki26/status/1915588021249810605"
"2025-04-25 00:51:27","experiencing acute gestaltzerfall and unable to proceed. i'll try again tmr https://x.com/yuuki26/status/1915433412799979615/photo/1 https://twitter.com/yuuki26/status/1915080155988377964","https://x.com/yuuki26/status/1915433412799979615"
"2025-04-24 11:23:42","weight 50 -&gt; 55 -&gt; 52 (115 lbs)
height 163 (5'4)","https://x.com/yuuki26/status/1915230136154104076"
"2025-04-24 01:27:44","Yuuki's Kanji Proficiency Test N1 that i made when i was 9 https://x.com/yuuki26/status/1915080155988377964/photo/1","https://x.com/yuuki26/status/1915080155988377964"
"2025-04-23 23:38:02","• wikinder: decided to incorporate it. it's working as a virtual company and school for now.","https://x.com/yuuki26/status/1915052550707200079"
"2025-04-23 23:23:14","Jan-Apr 2025 (age 30.9)
• math: founded Kindergarten math⸺breakthrough.
• genshin: exploring.
• chess: only practicing 3x3; haven't played in a month.
• anime: only watched 4.
• programming: only planning.
• medal games: quit.","https://x.com/yuuki26/status/1915048826311774412"
"2025-04-23 19:27:08","i want to make a walkthrough. i wonder if i should start over again","https://x.com/yuuki26/status/1914989407414763924"
"2025-04-23 19:11:35","i've been playing without opening any treasure chests, but maybe that made grinding my adventure rank way too slow 😔","https://x.com/yuuki26/status/1914985493437046902"
"2025-04-23 14:08:32","Genshin's the best!!!!!!!","https://x.com/yuuki26/status/1914909228722016352"
"2025-04-22 21:41:18","forget my previous posts they were from before i was able to see that world","https://x.com/yuuki26/status/1914660784380010843"
"2025-04-22 21:14:50","BREAKING:

Day 7 of research. Realized it. It's about arranging blocks like a graph in graph theory to make a shape that has a ""middle"". With 3, it's only linear, but with 5, we get non-linear partial orders.","https://x.com/yuuki26/status/1914654126484357301"
"2025-04-22 14:46:40","i think i organized it well
https://wikinder.org/Mathematics-of-blocks https://x.com/yuuki26/status/1914556437755203683/photo/1","https://x.com/yuuki26/status/1914556437755203683"
"2025-04-21 14:28:08","this matters when you're giving examples of numbers.
3, 4, 5 is like a magic trick guessing the top card—people think “the numbers are rigged”.
what holds for 2, 7, 9 likely holds for all numbers.
maybe it's Kolmogorov complexity.","https://x.com/yuuki26/status/1914189385362546882"
"2025-04-21 14:07:12","When picking 3 numbers from 1 to 10, which feel the most “random”?

3, 4, 5 is definitely not.
they're consecutive not random at all.

2, 7, 9? feels pretty random.","https://x.com/yuuki26/status/1914184118302126518"
"2025-04-21 10:21:20","this is tough.
odd numbers can't be divided by 2, but if you split the block, you can.
even numbers don't have a middle, but you could say “two things” are in the middle.","https://x.com/yuuki26/status/1914127279191474228"
"2025-04-21 10:07:03","created a thing called Kindergarten mathematics, which includes Mathematics of blocks.
https://wikinder.org/Kindergarten-mathematics","https://x.com/yuuki26/status/1914123683960131888"
"2025-04-20 12:01:21","• Traveler: lvl 5, 650/2625
• Kaeya: lvl 2, 550/1325
• Lisa: lvl 2, 550/1325
• Noelle: lvl 1, 0/1000
• Amber: lvl 1, 0/1000
lowest possible level, exp (practically)
posting again for clarity.
#lowlevelgenshin","https://x.com/yuuki26/status/1913790060413038982"
"2025-04-20 11:29:10","made a new acc again.
pulled 3 ningguang &amp; beidou.
AR 12.

restarted bc i offered an anemoculus from the quest but thought that might've been a mistake.
aiming for low level f2p time trial battle research. https://x.com/yuuki26/status/1913781960045904316/photo/1","https://x.com/yuuki26/status/1913781960045904316"
"2025-04-19 16:05:47","so, if ∠ABC ≥ 120°, the Fermat point is equal to vertex B.
(the isogonic center is not inside the triangle)

seems there are over 68000 “centers” of a triangle.
the Encyclopedia of Triangle Centers lists the isogonic center X₁₃ here
https://faculty.evansville.edu/ck6/encyclopedia/ETC.html#X13","https://x.com/yuuki26/status/1913489185153122402"
"2025-04-19 11:59:34","constructed the first isogonic center X₁₃ of a triangle in GeoGebra.
∠ABC ≤ 120° ⟹ X₁₃ = F.¹
∠ABC = 120° ⟹ X₁₃ = B.

∠ABC &gt; 120° ⟹ X₁₃ ≠ F = B.

¹ the Fermat point, the geometric median of the three vertices

(you can move the vertices now)
https://www.geogebra.org/geometry/c2h4th2k https://x.com/yuuki26/status/1913427225438806387/photo/1","https://x.com/yuuki26/status/1913427225438806387"
"2025-04-19 08:43:56","got up","https://x.com/yuuki26/status/1913377992606179803"
"2025-04-18 21:15:25","i did research up to this point yesterday.","https://x.com/yuuki26/status/1913204719293526490"
"2025-04-18 20:53:35","So the answer is “No”.
there can be a middle even if things aren't lined up.

if you were in a room with doors at the positions A, B, and C and were told to enter the “middle door”, the right choice is door B.","https://x.com/yuuki26/status/1913199227120873738"
"2025-04-18 20:18:42","in a triangle with ∠ABC = 120°, it seems that the Fermat point is B.

A, B, and C are not on the same line (not collinear), but B is the “middle”.
https://www.geogebra.org/geometry/sxmvnakk https://x.com/yuuki26/status/1913190445334618455/photo/1","https://x.com/yuuki26/status/1913190445334618455"
"2025-04-18 18:33:28","the geometric median of the three vertices of a triangle is called the Fermat point.

in an equilateral triangle, it's the center.
∠AFC = 120°
https://www.geogebra.org/geometry/u6k6hgnk https://x.com/yuuki26/status/1913163961995841943/photo/1","https://x.com/yuuki26/status/1913163961995841943"
"2025-04-18 14:32:59","the “middle” can be thought of as the smallest sum of distances.

that is called the geometric median.","https://x.com/yuuki26/status/1913103443595596077"
"2025-04-18 14:11:06","Graph of the function f(x) = |x - A| + |x - B| + |x - C|.
it has a minimum at x = B.
(seems like it can be proved by differentiation) https://x.com/yuuki26/status/1913097937124553143/photo/1","https://x.com/yuuki26/status/1913097937124553143"
"2025-04-18 11:01:06","let A, B, and C be three things.

if A &lt; B &lt; C,
the median is B.

then B is equal to the point with the smallest sum of distances from the three points.","https://x.com/yuuki26/status/1913050122524536982"
"2025-04-17 22:44:41","Question:
if an odd number of things are:
arranged in a line ⟹ there's a middle
that's true, but can we say

there's a middle ⟹ arranged in a line

❔️❔️❔️❔️❔️❔️❔️❔️❔️❔️❔️","https://x.com/yuuki26/status/1912864796778586360"
"2025-04-17 22:04:11","…provided that the set is not empty.
it's easy to see if things are lined up, but whether they “can” be lined up is a bit trickier.
(every set can be linearly ordered)","https://x.com/yuuki26/status/1912854605211504852"
"2025-04-17 21:35:31","if we have an odd number of things arranged in a line, there's a middle.

such an ordering is called a linear order.

a linearly ordered set has a median.","https://x.com/yuuki26/status/1912847388269592766"
"2025-04-17 21:05:56","“odd numbers have a middle”.

but if 3 doors are at the vertices of an equilateral triangle, which one is the middle door?

(assuming in the second pic, the third door is directly behind) https://x.com/yuuki26/status/1912839945519047098/photo/1","https://x.com/yuuki26/status/1912839945519047098"
"2025-04-17 19:59:58","my posts yesterday might've been wrong. let's discuss from scratch starting today.","https://x.com/yuuki26/status/1912823346208661793"
"2025-04-17 19:49:08","@no_tl
this might be wrong.
might correct in posts from today on.
https://twilog.togetter.com/yuuki26/date-250417

might research deeper on wikinder
https://wikinder.org/Mathematics-of-blocks https://twitter.com/yuuki26/status/1912509541184372972","https://x.com/yuuki26/status/1912820616815870121"
"2025-04-17 15:44:19","Kawaikute Gomen (Sorry I'm So Cute) - Sara Hoshikawa
#nowplaying

https://youtu.be/sO_NidLvA-0","https://x.com/yuuki26/status/1912759007246242256"
"2025-04-17 00:50:18","Proof: Let Nₙ = {1, 2, …, n} for n ∈ N. A finite set S by definition has a bijection f: S → Nₙ with a linearly ordered set (Nₙ, ≤). Q.E.D.

i think it might be good to set things up so that this works, but i'm not sure.","https://x.com/yuuki26/status/1912534022431076535"
"2025-04-16 23:24:57","but if we assign numbers, we can determine the middle⸻the “second” door.

this seems to correspond to ""every finite set can be linearly ordered"".","https://x.com/yuuki26/status/1912512540405559342"
"2025-04-16 23:13:01","odd numbers have a middle.
3 doors have a middle one; 4 don't.

but if 3 doors form a triangle, you wouldn't know which is in the middle.

a middle only exists when they're in a straight line.","https://x.com/yuuki26/status/1912509541184372972"
"2025-04-16 16:02:39","organizing it under Mathematics of blocks.
https://wikinder.org/Mathematics-of-blocks

changed from marbles because they roll away.","https://x.com/yuuki26/status/1912401233224270039"
"2025-04-16 15:33:09","@no_tl
moved Elementary prime number theory to Mathematics of blocks
https://wikinder.org/Mathematics-of-blocks

latest revision of the previous article:
https://github.com/wikinder/wikinder/wiki/Elementary-prime-number-theory/6186fec009bab87fbf9167cdc29a58014003fbce https://twitter.com/yuuki26/status/1897546340131070044","https://x.com/yuuki26/status/1912393811336261915"
"2025-04-16 07:21:16","just as a ghost leg represents a permutation, a set of marbles represents something too⸻a number.","https://x.com/yuuki26/status/1912270023558578228"
"2025-04-16 06:31:41","Numbers from 1 to 11

o

oo

ooo

oo
oo

ooooo

ooo
ooo

ooooooo

oooo
oooo

ooo
ooo
ooo

ooooo
ooooo

ooooooooooo","https://x.com/yuuki26/status/1912257543889387765"
"2025-04-14 08:41:19","i think investing in stocks means letting your wealth rise and fall with prices like this.
the goal isn't to profit but to sync it with prices.","https://x.com/yuuki26/status/1911565393547714851"
"2025-04-14 07:09:14","$tsla dropped from $400 to $250

i have $100 cash, so my net worth is now $350 https://x.com/yuuki26/status/1911542220500681080/photo/1 https://twitter.com/yuuki26/status/1877218282274472104","https://x.com/yuuki26/status/1911542220500681080"
"2025-04-13 04:56:36","i swore i'd cut off my genitals if i ever caused sexual harm, so i don't ask for that.
death penalty is okay, but genital cutting, hell no https://x.com/yuuki26/status/1911146453839257752/photo/1","https://x.com/yuuki26/status/1911146453839257752"
"2025-04-12 08:31:26","cleaned a cup with sodium bicarbonate

it's a polypropylene tupperware i bought 3 years ago but it stains easily and was no good https://x.com/yuuki26/status/1910838128312537170/photo/1","https://x.com/yuuki26/status/1910838128312537170"
"2025-04-12 07:03:23","finished Bunny Drop (2011)","https://x.com/yuuki26/status/1910815971498922435"
"2025-04-11 11:06:10","none of my oomfs have posted anything for 4 months.
this is a great opportunity for you 🫵 to be my first ever english speaking dm buddy","https://x.com/yuuki26/status/1910514680415596848"
"2025-04-11 05:50:55","finished watching To Your Eternity s1 (2021)","https://x.com/yuuki26/status/1910435346845704663"
"2025-04-11 03:26:37","i drink coffee only in the morning these days. caffeine free coke the rest of the day.
wonder if it prevents insomnia.","https://x.com/yuuki26/status/1910399032775634999"
"2025-04-11 01:43:02","spilled my coffee 😅😅 but i use a standing desk so my laptop was fine.

maybe i should always be prepared in case i spill coffee. https://x.com/yuuki26/status/1910372966702973265/photo/1","https://x.com/yuuki26/status/1910372966702973265"
"2025-04-10 11:22:34","Where seems to be not that unnatural. sorry for the confusing joke","https://x.com/yuuki26/status/1910156421531861045"
"2025-04-10 10:20:07","the correct answer is ""United States"".

the question asks where the capital of the US is located.
""US"" is one of the correct answers.

if you want to ask what the capital of the US is,
✅️ What is the capital of the United States?
seems to be correct.","https://x.com/yuuki26/status/1910140704850092326"
"2025-04-10 09:56:20","yuuki's english mistakes
Q. Where is the capital of the United States?

how would you answer?","https://x.com/yuuki26/status/1910134721863979122"
"2025-04-10 09:15:40","a kimchi called Miyama Hao Hao Kimchi.
it's topped with a chunk of chili pepper and tastes good. made in china. https://x.com/yuuki26/status/1910124487804362866/photo/1","https://x.com/yuuki26/status/1910124487804362866"
"2025-04-10 06:17:12","Noda - Daibakuhashin feat. Zundamon &amp; Hatsune Miku &amp; Kasane Teto
#nowplaying

https://youtu.be/vY8iwpN3GXQ","https://x.com/yuuki26/status/1910079574928400392"
"2025-04-10 05:51:56","i used a condom called Mega Big Boy and it was way too loose, tore twice.
i think it's better to use a properly sized one hundreds of times and prove it won't tear","https://x.com/yuuki26/status/1910073215042437311"
"2025-04-10 05:02:15","¥33,000 i'll buy this.
“for PE” means it's loose and close to the real thing (probably).
andrologically, it could be healthier than using hands
#wishlist

[For PE] Timing Trainer -Keep- Complete Tetra Set (STH-051)
https://store.tenga.co.jp/shop/products/STH-051","https://x.com/yuuki26/status/1910060713172750713"
"2025-04-10 04:07:14","i'm not using my hands anymore. also i use protection.","https://x.com/yuuki26/status/1910046868093944007"
"2025-04-10 03:55:51","porn is no different from movies, anime, manga, or literature.
couldn't see it that way until i was 30.
i used to think it was something vulgar.","https://x.com/yuuki26/status/1910044002474225791"
"2025-04-10 02:15:21","30: sexology

got into it at this age. i used to be really biased, but learning about infertility made me realize how precious it is to get turned on. https://twitter.com/yuuki26/status/1822880753459347831","https://x.com/yuuki26/status/1910018708908695801"
"2025-04-09 06:04:17","my script has bugs and doesn't generate all positions, but grouping them into 6 types might not be that wrong.","https://x.com/yuuki26/status/1909713936850485371"
"2025-04-09 05:17:49","source code
https://pastebin.com/Sdc2GgEv

sfen output
https://pastebin.com/3wELpSmM","https://x.com/yuuki26/status/1909702241290010909"
"2025-04-09 05:02:17","i wrote a python script to generate the 1-ply checkmates. here's the output
https://web.archive.org/web/20250408193305/https://output.jsbin.com/nalecelemi https://x.com/yuuki26/status/1909698330797785094/photo/1 https://twitter.com/yuuki26/status/1909182283493371969","https://x.com/yuuki26/status/1909698330797785094"
"2025-04-08 18:46:45","Dec. - Kanaria feat. GUMI
#nowplaying

https://youtu.be/9xbT8OZcDJQ","https://x.com/yuuki26/status/1909543429459042318"
"2025-04-08 02:09:46","4), 5), and 6) aren't standard tsume shogi problems (e.g., extra pieces in hand), but they're still mate-in-1 positions.

you could place the pieces on the board to turn them into “indefective” problems, though no longer 2x2.","https://x.com/yuuki26/status/1909292527179424237"
"2025-04-08 00:01:53","i considered ""rook on head"", ""horse on belly"", etc. the same as 1) or 2).

there are no positions where the king is mated from a diagonal square (""shoulder"", ""ear"") in 2x2. the piece defending that piece has already delivered a check.","https://x.com/yuuki26/status/1909260347673895261"
"2025-04-07 23:48:11","in japanese, a mate with a ranging piece from a distance seems to be called sukashi zume (すかし詰め, lit. ""leaving space"" mate)","https://x.com/yuuki26/status/1909256896424431739"
"2025-04-07 21:25:46","4. rook from the side
5. bishop
6. rook or lance from above
(no interposing piece)

there are also 1-move stalemates. https://x.com/yuuki26/status/1909221058538037612/photo/1","https://x.com/yuuki26/status/1909221058538037612"
"2025-04-07 18:51:41","seems like there are 6 types of 1-move mates with ☖King-11 and a 2x2 initial position:

1. gold on head
2. gold on belly
3. knight https://x.com/yuuki26/status/1909182283493371969/photo/1","https://x.com/yuuki26/status/1909182283493371969"
"2025-04-07 17:09:57","Classification of shogi pieces
• Ranging: move any number of squares in a line—rook, bishop, lance, dragon, and horse
• Jumping: knight
• Stepping: move one square at a time—king, gold, silver, pawn, and all other promoted pieces","https://x.com/yuuki26/status/1909156681289757060"
"2025-04-07 15:47:54","holy shit!!!!!!!","https://x.com/yuuki26/status/1909136031385059705"
"2025-04-07 15:47:45","Panchira Co. Ltd. so good!!!!!!!","https://x.com/yuuki26/status/1909135993720205637"
"2025-04-06 18:11:50","tsume shogi problems with only the king on the board are called ""naked king"".¹ they're simple but quite challenging to checkmate.

in terms of fewer moves, positions with some pieces on the board are simpler.

¹ 裸玉 hadaka gyoku (or ragyoku)","https://x.com/yuuki26/status/1908809866816160236"
"2025-04-06 17:36:56","when considering the mathematical question ""how many tsume shogi problems are there"", the positions with ☖King-11 (☖King-91) might be a good starting point.","https://x.com/yuuki26/status/1908801082412707954"
"2025-04-06 14:36:39","the simplest tsume shogi problem.
mate in 1: ☗Gold*52

it might be even simpler with the king in the corner—fewer escape squares. https://x.com/yuuki26/status/1908755714333421806/photo/1","https://x.com/yuuki26/status/1908755714333421806"
"2025-04-05 21:32:11","in the 19-piece handicap (""naked king""), one way for black to win is to lead white into this stalemate.","https://x.com/yuuki26/status/1908497897806860525"
"2025-04-05 20:39:54","in shogi, you can stalemate with one dragon (promoted rook).
it could be the simplest ""win"".

(since the king isn't in check, it's generally not considered checkmate) https://x.com/yuuki26/status/1908484740564357481/photo/1","https://x.com/yuuki26/status/1908484740564357481"
"2025-04-05 17:08:25","established the Department of Shogi. maybe the first ever at any university
https://wikinder.org/Shogi","https://x.com/yuuki26/status/1908431516473979119"
"2025-04-03 23:46:30","𝅳","https://x.com/yuuki26/status/1907806925271847309"
"2025-04-01 11:27:16","if X is down, please see Twilog for yuuki's posts
https://twilog.togetter.com/yuuki26","https://x.com/yuuki26/status/1906896114122424535"
"2025-04-01 10:33:01","finished watching maoyasu: sleepy princess in the demon castle (2020).
seems like there's only s1","https://x.com/yuuki26/status/1906882462661111948"
"2025-03-31 14:51:38","ate, got sleepy so took a 1hr nap

you should sleep if you're even a little sleepy.
staying up in a daze is a waste of life.","https://x.com/yuuki26/status/1906585158121091418"
"2025-03-31 13:20:00","🪶🧸🧸🪽","https://x.com/yuuki26/status/1906562096852090883"
"2025-03-31 06:40:37","you could add vinegar and salt to your rice
if you eat it with a steak, it's basically like having sushi every day","https://x.com/yuuki26/status/1906461587105292496"
"2025-03-31 06:28:04","rice tastes five times better when shaped into a triangle (with plastic wrap etc.)
people don't realize this and keep eating from a bowl, totally missing out","https://x.com/yuuki26/status/1906458427791982721"
"2025-03-30 14:38:03","it's snowing so much.","https://x.com/yuuki26/status/1906219348731048350"
"2025-03-30 11:11:32","my high schooler friend was prescribed the ointment-like Comclo Shampoo (clobetasol propionate) by his dermatologist. it could be the ultimate, strongest shampoo","https://x.com/yuuki26/status/1906167378100019539"
"2025-03-30 10:58:56","she says even strawberries irritate her, and she has severe eczema","https://x.com/yuuki26/status/1906164208015908985"
"2025-03-30 10:18:04","my friend, a middle schooler who suffers from many allergies, told me she uses Muji Damage Care Shampoo.
she said the scent changed, so it's a bit off.","https://x.com/yuuki26/status/1906153923729121739"
"2025-03-30 09:46:44","when i dye my hair blonde i use purple shampoo which isn't fragrance-free","https://x.com/yuuki26/status/1906146036810178733"
"2025-03-30 09:37:18","yuuki's shampoo
Kao Curél

thinking the “fragrance-free” one might be better out of consideration for people with chemical sensitivities
no firsthand experience, tho.","https://x.com/yuuki26/status/1906143663370965032"
"2025-03-30 07:29:34","in Iwate, Japan, it's too cold without down. regular coats are only a Tokyo fashion. the downside is looking puffy. it should be thin but warm. the light green makes it easier to spot from cars.
that's what i thought 4 years ago.","https://x.com/yuuki26/status/1906111518569345410"
"2025-03-30 07:01:35","yuuki's famous jacket
Montbell Ignis Down Parka Men's M FGN (Flash Green)
¥36,300

my dad bought it for me in Jan 2021.
many schoolgirls have criticized its color. https://x.com/yuuki26/status/1906104476596834708/photo/1","https://x.com/yuuki26/status/1906104476596834708"
"2025-03-29 10:43:46","https://youtu.be/BrSsDrqt0oE?t=6m47s","https://x.com/yuuki26/status/1905798001190195507"
"2025-03-29 10:33:32","Take Me Home, Country Roads
darn good https://x.com/yuuki26/status/1905795427229700320/video/1","https://x.com/yuuki26/status/1905795427229700320"
"2025-03-29 10:30:06","Am: A-C-E","https://x.com/yuuki26/status/1905794564230680894"
"2025-03-29 08:45:10","C: C-E-G
F: C-F-A
G: B-D-G
the chords i'm playing with my left hand.

i'm just matching a set pattern of accompaniment to the right-hand melody.
it's called the chord method.
(app: piano for iphone)
https://youtu.be/bjCudU1P_6U?t=16m29s https://x.com/yuuki26/status/1905768157584953636/photo/1","https://x.com/yuuki26/status/1905768157584953636"
"2025-03-29 07:54:34","What a Friend We Have in Jesus

yuuki's interpretation https://x.com/yuuki26/status/1905755420813332759/video/1","https://x.com/yuuki26/status/1905755420813332759"
"2025-03-27 05:35:38","i watch anime. haven't been able to lately bc stuck on a past love, tho.
there's no company where i can do this job.
no need for an alarm clock.","https://x.com/yuuki26/status/1904995683737735524"
"2025-03-27 05:03:52","i'm thinking of seeing Wikinder not only as a “school” but also as a “company”.
the world's first ever virtual company.","https://x.com/yuuki26/status/1904987688890990842"
"2025-03-26 07:48:02","• chinese jhs girl (21 this year)
in 2019 cut ties, lost contact
the only woman i've ever loved. i want a rematch.","https://x.com/yuuki26/status/1904666612654850250"
"2025-03-25 11:04:21","• woman resembling kasumi arimura (26 this year)
met me at 20, her at 15
jhs dropout, attended correspondence high school &amp; uni
in 2018, lost contact (her at 19)

plays guitar, personality like kanade yoisaki from nightcord at 25:00.
has a bf, might be married by now.","https://x.com/yuuki26/status/1904353632809636218"
"2025-03-25 07:33:20","only those who have given permission to disclose are listed as current friends","https://x.com/yuuki26/status/1904300526315122816"
"2025-03-25 06:58:51","friends i've had

2015 (kasumi arimura)
2019 (chinese jhs girl)
2021 japanese jhs girl abroad · (stalker) · (kanna hashimoto)
2022 okinawan hs girl
parentheses indicate lost contact.","https://x.com/yuuki26/status/1904291849495593303"
"2025-03-23 06:57:07","a picture she drew when she was in middle school. it's my first time seeing it. i can travel through time so i can bring it out like this https://x.com/yuuki26/status/1903566637330043158/photo/1","https://x.com/yuuki26/status/1903566637330043158"
"2025-03-23 05:05:06","“You’d be fine with any woman, right?”

“Even if there’s someone who looks like X, I don’t want her.”
“I only want to be friends with X herself.”","https://x.com/yuuki26/status/1903538445613478173"
"2025-03-23 04:27:52","she's obsessive and a sore loser.
when she was 12, her one and only friend moved to a city 100km (60 miles) away.
to my surprise, she went to see her.

she was the only one who came to see me, and that's how we became best friends—her best friend said.","https://x.com/yuuki26/status/1903529075274027385"
"2025-03-22 23:25:10","Seishun Complex - Kessoku Band
#nowplaying

https://youtu.be/c_SBnZZMXWs","https://x.com/yuuki26/status/1903452899604410590"
"2025-03-21 18:39:27","Hai Yorokonde (I'll Be So Glad To) - Kocchi no Kento
#nowplaying

https://youtu.be/jzi6RNVEOtA","https://x.com/yuuki26/status/1903018608919232921"
"2025-03-21 05:21:03","i want to play chess with her again.","https://x.com/yuuki26/status/1902817686448640093"
"2025-03-21 05:16:31","we used to argue every day in dms.
after we broke up, she apparently got quite strong.
i want to marry her.","https://x.com/yuuki26/status/1902816546008994018"
"2025-03-21 04:15:17","i was 25 and weak, so i didn't know how to play against friends and ended up using an app with a time limit.","https://x.com/yuuki26/status/1902801135171203444"
"2025-03-21 03:53:10","i interacted with a chinese middle school girl living in japan 6 years ago.
we played a game called kotodama yuusha.
we played chess once, and i started with only pawns but still won.","https://x.com/yuuki26/status/1902795567987638454"
"2025-03-21 03:06:11","just my imagination, but i think it's a game about surrounding people.
there's no point in just studying the song—it might not even have any meaning.
same with Hana Ichi Monme. https://twitter.com/yuuki26/status/1893821529676251269","https://x.com/yuuki26/status/1902783743347265666"
"2025-03-20 19:16:27","@no_tl
1. a2 ♚xc1
2. axb3N+! ♚c2
3. ♘a1+ ♚c1
4. b3N#!

i get confused by the knight's movement and mistake the position for a stalemate. i run out of pieces with three knights. https://twitter.com/yuuki26/status/1902657302777245984","https://x.com/yuuki26/status/1902665534917026000"
"2025-03-20 18:43:45","i couldn't solve this even after thinking for 30 minutes.
shogi players won't be able to solve it.
(white to move, mate in 4)
https://calc.biokirr.com/3x3-chess/play?wKnN.PkP.N https://x.com/yuuki26/status/1902657302777245984/photo/1","https://x.com/yuuki26/status/1902657302777245984"
"2025-03-20 18:31:08","a pawn must promote upon reaching the furthest row.
(to a queen, rook, bishop, or knight)

i.e. any piece except a king or pawn.
in 3x3 chess, i feel like promoting to something other than a queen happens more often
#3x3chess","https://x.com/yuuki26/status/1902654127961772149"
"2025-03-20 06:38:53","@no_tl
1. ♖xa2 ♚c1
2. ♖c2+ ♚b1
3. a2! ♚a1
4. ♖c1#

3. a2 is the standard move that prevents black's pawn from advancing and acts as a waiting move. i didn't find it. https://twitter.com/yuuki26/status/1902465698502471737","https://x.com/yuuki26/status/1902474883759763802"
