"2022-07-05 21:11:11","At the next event I will evolve two Charmander and get my first hundo Charizard. I am very happy because Mega Charizard Y is a very strong Pokémon.","https://x.com/yuuki26/status/1544292805329055746"
"2022-07-05 21:06:28","As for Shadow, I got two identical 15/14/15 Ralts, my first high IV Machop, and a 98% Starly. https://twitter.com/yuuki26/status/1544291618312028160/photo/1","https://x.com/yuuki26/status/1544291618312028160"
"2022-07-05 21:03:01","Since then I have gotten hundos including two Hydreigon, a Purified Beedrill, and to my surprise, a Shadow Ball Mewtwo. It's my first Legendary hundo. https://twitter.com/yuuki26/status/1544290754134425600/photo/1","https://x.com/yuuki26/status/1544290754134425600"
"2022-07-05 20:44:20","I have a redirect set up with CloudFlare on my domain for now.
https://yuukikonno.com/","https://x.com/yuuki26/status/1544286051656556544"
"2022-07-05 20:43:03","One drawback of Blogger is that you can't use your own domain; you can't run your blogspot domain and your own domain separately, so you need to use your blogspot domain to keep your blog running after your death.","https://x.com/yuuki26/status/1544285729425018880"
"2022-07-05 20:35:08","This is my Blogger with the plain text theme applied.
It uses JavaScript to display posts, but it can be displayed without it (however, whitespace will be collapsed).
It is written in JavaScript 1.0, so it works on very old browsers.
https://yuukikonnobot.blogspot.com/","https://x.com/yuuki26/status/1544283734714683392"
"2022-07-05 20:28:21","Blogger is ad-free and does not appear to have any plans to delete old blogs.","https://x.com/yuuki26/status/1544282027830026240"
"2022-07-05 20:27:23","Then I came up with a hack to use Blogger's post by email feature.
If you discard your Google password and post via a secret email address, you can achieve such a blog.","https://x.com/yuuki26/status/1544281782756843520"
"2022-07-05 20:23:06","I first created a WordPress theme that would do that, but there was no ""once you sign up you can't cancel (i.e. it will keep running after your death)"" ad-free hosting.","https://x.com/yuuki26/status/1544280706817306624"
"2022-07-05 20:20:02","GitHub Pages + Jekyll cannot achieve ""once posted, cannot be deleted"".","https://x.com/yuuki26/status/1544279936684290048"
"2022-07-05 20:18:17","In a blog where HTML code is available, I am so involved in decorating (e.g. displaying formulas nicely) that I cannot concentrate on writing the body of the article. Therefore, it needs to be plain text.","https://x.com/yuuki26/status/1544279495833636865"
"2022-07-05 20:15:12","I need such blog software because I suffer from atelophobia and am tempted to delete old posts.","https://x.com/yuuki26/status/1544278719031693314"
"2022-07-05 20:12:39","I was looking for a blog that was in plain text and that once posted, the post could not be edited or deleted. l had lost sight of that 5 months ago.","https://x.com/yuuki26/status/1544278077596770305"
"2022-07-05 20:04:55","Five months later, today I released a Blogger theme.
https://github.com/plain-text-blogger-theme/plain-text-blogger-theme https://twitter.com/yuukikonnobot/status/1494571029481820161","https://x.com/yuuki26/status/1544276129787236353"
"2022-03-09 15:29:57","There is a way to get the publication date using the GitHub API on the client side using JavaScript, assuming that the first commit date of the post file is considered the publication date.
However, this seems slow and I would not adopt it.","https://x.com/yuuki26/status/1501445164640141312"
"2022-03-09 15:26:15","However, this method requires the installation of a scripting language and manipulation of the Terminal.
Naturally, the date cannot be obtained if the post file is created in the GitHub web interface.","https://x.com/yuuki26/status/1501444233105973250"
"2022-03-09 15:23:27","One solution would be to register a script in Git's post-commit hook that would retrieve the creation date of the post file and store it somewhere.","https://x.com/yuuki26/status/1501443529243250689"
"2022-03-09 15:21:51","Manually setting the publication date is tedious.","https://x.com/yuuki26/status/1501443124832653313"
"2022-03-09 15:20:20","If the publication date is not set, the posts cannot be listed by date on the blog's home page.","https://x.com/yuuki26/status/1501442744245702656"
"2022-03-09 15:17:58","One weakness of a blog based on Jekyll + GitHub Pages is that there is no way to automatically set the publication date.

WordPress and Blogger automatically set the date by simply posting a blog post. There is no way to accomplish this.","https://x.com/yuuki26/status/1501442149925404675"
"2022-02-27 17:05:04","Ah, I'm talking about Mega Charizard Y.
I haven't figured out what to use Mega Charizard X for yet.","https://x.com/yuuki26/status/1497845222146936832"
"2022-02-27 17:00:57","The latter is the fastest counter to Grass- and Bug-type TGR Grunts.
BB and Overheat are tied, with Overheat doing more DPE than BB, but I'd be willing to go with BB as a trophy if I had an extra Fast ETM.","https://x.com/yuuki26/status/1497844185256239106"
"2022-02-27 16:44:11","Just got my second hundo Charmander.
I plan to have my two Charizard learn:
1. Fire Spin/Blast Burn*
2. Ember*/Blast Burn* https://twitter.com/yuuki26/status/1497839967690575874/photo/1","https://x.com/yuuki26/status/1497839967690575874"
"2022-02-18 16:20:28","I don't know how to develop it, so it's trial and error.","https://x.com/yuuki26/status/1494572510222118914"
"2022-02-18 16:14:35","Today I started working on a GitHub Pages-based blogging system that allows you to write posts in plain text.
https://github.com/yuukikonnobot/yuukikonnobot.github.io","https://x.com/yuuki26/status/1494571029481820161"
"2022-02-18 15:37:54","As a Dark-type attacker, it is strong against TGR, but weak in raids.
This is because of its Bite/Crunch moveset.
In raids, Snarl/Foul Play or Dark Pulse is stronger, which can be used by Mega Houndoom or Mega Absol.","https://x.com/yuuki26/status/1494561796472315904"
"2022-02-18 15:32:42","As a Water-type attacker, Mega Gyarados is:
- In raids, it is inferior to Mega Blastoise against all known situations.
- Against TGR grunts, it is inferior to Mega Venusaur and Mega Aerodactyl (the difference is slight, though).","https://x.com/yuuki26/status/1494560486301777926"
"2022-02-18 15:21:09","Mega Gyarados movesets
- Water: Unknown use.
- Dark: Fastest against Psychic TGR.
- Dragon: Fastest against Dragon TGR (tied with Galarian Darmanitan).","https://x.com/yuuki26/status/1494557582312501248"
"2022-02-18 15:11:27","If I get a third hundo Magikarp, change to
1. Waterfall/Aqua Tail*/Hydro Pump,
then
3. Bite/Crunch.","https://x.com/yuuki26/status/1494555141231759360"
"2022-02-18 15:06:39","I'm going to have my two Gyarados learn
1. Bite/Aqua Tail*/Crunch,
2. Dragon Tail*/Outrage.
AT and DT are legacy moves, so I want to prioritize them.","https://x.com/yuuki26/status/1494553932823396357"
"2022-02-18 14:55:19","Got this from the Catch 7 Pokémon task yesterday.
It's my second hundo Magikarp. https://twitter.com/yuuki26/status/1494551079773929479/photo/1","https://x.com/yuuki26/status/1494551079773929479"
"2022-02-15 22:02:18","Finally did it. Great job before the Johto Tour. https://twitter.com/yuuki26/status/1493571370542067713/photo/1","https://x.com/yuuki26/status/1493571370542067713"
"2022-02-11 02:22:59","I lost. But I think it was a game I did my best to win.
There is no 3v3 battle simulator yet, so it's hard to prove, though. https://twitter.com/yuuki26/status/1491825032552587274/photo/1","https://x.com/yuuki26/status/1491825032552587274"
"2022-02-10 16:05:22","But I evolved one for the ETM move.
If I can't get a better IV one, I'm thinking of unlocking its second Charge Move and using it for TGR with
- Charm + Synchronoise and Close Combat.","https://x.com/yuuki26/status/1491669606268026880"
"2022-02-10 15:56:46","Its use in raids is unknown.
In PvP, it is said to be useful in Ultra Premier.
In any case, Synchronoise is not the best move.","https://x.com/yuuki26/status/1491667440425906179"
"2022-02-10 15:52:24","Shadow Gallade is the fastest counter (aside from Mega Pidgeot) to the Dark type TGR Grunt with
- Charm + Close Combat.","https://x.com/yuuki26/status/1491666344290713600"
"2022-02-10 15:46:39","Shadow Gardevoir is the best Fairy type attacker in raids.
Against TGR, it is tied with Shadow Mewtwo for the fastest counter to the Fighting type Grunt.","https://x.com/yuuki26/status/1491664896165314560"
"2022-02-10 15:36:48","I don't do PvP seriously, so I plan to have one
- Charm + Synchronoise and Dazzling Gleam (for TGR and raids)
and make an army of
- Charm + Dazzling Gleam (for raids).","https://x.com/yuuki26/status/1491662414802468864"
"2022-02-10 15:23:20","For Shadow Gardevoir, you will need three types of movesets:
- Charm + Dazzling Gleam (for raids)
- Charm + Synchronoise or Psychic (for Fighting type TGR Grunts)
- Charm + Synchronoise and Shadow Ball (for PvP)","https://x.com/yuuki26/status/1491659028480823299"
"2022-02-10 15:10:22","Evolved two Shadow Ralts into my first Shadow Gardevoir and Shadow Gallade. https://twitter.com/yuuki26/status/1491655765370683392/photo/1","https://x.com/yuuki26/status/1491655765370683392"
"2022-02-06 06:53:43","How is this even possible. My first ever shadundo. But I don't PvP seriously so I doubt I'll ever use this. https://twitter.com/yuuki26/status/1490081228753555456/photo/1","https://x.com/yuuki26/status/1490081228753555456"
"2022-02-04 21:14:34","https://twitter.com/yuuki26/status/1489573090887888896/photo/1","https://x.com/yuuki26/status/1489573090887888896"
"2022-01-30 04:48:51","So I TM'd these two. At least I plan to evolve them during the Johto Tour. I'm not sure if I'll power them up. https://twitter.com/yuuki26/status/1487513087611576322/photo/1","https://x.com/yuuki26/status/1487513087611576322"
"2022-01-30 04:38:46","According to Poke Genie's Raid Battle Simulator:
- Shadow Typhlosion is the top counter to Mega Abomasnow after Shadow Legendaries (along with Shadow Charizard and Reshiram).
- Shadow Feraligatr is sometimes the best counter to Mega Steelix if it's Rainy weather boosted.","https://x.com/yuuki26/status/1487510550221242369"
"2022-01-23 16:31:25","On ROG Phone, it seems that you can take a screenshot by swiping down from the top with three fingers.
I was also able to disable the watermark in the settings.","https://x.com/yuuki26/status/1485153180740571137"
"2022-01-23 16:14:38","Got a hundo Genesect, meaning its Stat Product % in Ultra League is 100.
Not recognized by Calcy IV and Poke Genie, but confirmed by PvPoke and http://9db.jp's IV Rank Checker.
Maybe I will never power up or use it. https://twitter.com/yuuki26/status/1485148957382623232/photo/1","https://x.com/yuuki26/status/1485148957382623232"
"2022-01-13 13:29:26","Today I had Aeon's ¥419 ""Topvalu Best Price Oden for 2 (with chicken dumplings) 14 items of 7 kinds"".
This is not bad. It also has a long shelf life.
The salt equivalent is 9.9g, so you should discard the soup and make your own, though. https://twitter.com/yuuki26/status/1481483503195672579/photo/1","https://x.com/yuuki26/status/1481483503195672579"
"2022-01-12 01:39:12","The last few days I have transferred a lot of useless hundo.","https://x.com/yuuki26/status/1480942380501340164"
"2022-01-12 01:34:34","This past Saturday, the 8th, I returned to my home from my parents' house.","https://x.com/yuuki26/status/1480941215084593152"
"2022-01-06 01:25:08","Ok. I can't wait to unfrustrate it and let it learn Synchronoise. https://twitter.com/yuuki26/status/1478764512748924928/photo/1","https://x.com/yuuki26/status/1478764512748924928"
"2022-01-05 23:51:31","Okay. It was partly cloudy today. https://twitter.com/yuuki26/status/1478740953607606272/photo/1","https://x.com/yuuki26/status/1478740953607606272"
"2022-01-04 13:19:19","Very rare. I thought it was a bug in Calcy IV. https://twitter.com/yuuki26/status/1478219465813008387/photo/1","https://x.com/yuuki26/status/1478219465813008387"
