"2023-11-06 07:45:56","i don't subscribe to gas.
i use this poor portable induction cooktop. https://twitter.com/yuuki26/status/1721297826267730341/photo/1","https://x.com/yuuki26/status/1721297826267730341"
"2023-11-06 04:14:13","Breaking: Othello (aka Reversi) is weakly solved.
it is a draw.
(not yet peer reviewed.)
it was said to be a draw.
https://arxiv.org/abs/2310.19387","https://x.com/yuuki26/status/1721244546120507756"
"2023-11-06 02:02:49","i subscribe to:
• electricity $120
• water $25
• wastewater $12
• kerosene $20
• fiber optic $50
• SIM $6
sum: $233 per month.
(converted ¥100 to $1)","https://x.com/yuuki26/status/1721211479418978480"
"2023-11-06 01:19:36","I'm currently using SBI Sumishin Net Bank as my main.
bc of 5 free transfers/mo.
(rarely use it tho.)

i also use Japan Post Bank.
that's the only way to pay water bills in my town.","https://x.com/yuuki26/status/1721200600828743691"
"2023-11-05 05:42:52","js found a thing called Piped.
https://piped.video/playlist?list=PLeGD69-sgIimXRiP_ZuoNTVv1QqOAhp3Y","https://x.com/yuuki26/status/1720904465388023970"
"2023-11-04 23:16:08","https://twitter.com/yuuki26/status/1720807141353935341/photo/1","https://x.com/yuuki26/status/1720807141353935341"
"2023-11-04 23:16:07","revised my paper on the shogi game against chatgpt
https://en.wikiversity.org/wiki/User:Yuuki_(Wikimedian)/Blog/ChatGPT_versus_yuuki https://twitter.com/yuuki26/status/1720807136299778118/photo/1","https://x.com/yuuki26/status/1720807136299778118"
"2023-11-04 21:45:18","the water office, surprisingly, recos not drinking the first 10 liters of water in the morning.
i’ve also noticed the very first water is bad.
https://www.city.oshu.iwate.jp/suido/kurashi_suido/1/4394.html","https://x.com/yuuki26/status/1720784284397502790"
"2023-11-04 21:02:02","i drink tap water every day.
used to hate it tho.
to save money n for SDG.","https://x.com/yuuki26/status/1720773393941753863"
"2023-11-04 08:03:26","∠A = arccos(4/5) = arcsin(3/5) = 36.86989764…°
∠B = 90° - ∠A = 53.13010235…°
according to wolfram alpha.

it’s obvious that these numbers are irrational by Niven’s theorem and transcendental by the Lindemann–Weierstrass theorem.","https://x.com/yuuki26/status/1720577452081299834"
"2023-11-04 07:42:14","the area is 4*3/2 = 6.
ppl seem confused by the hypotenuse drawn on the bottom.

such integer sided right triangles are called pythagorean triangles.

since CH : CA = BC : BA
or CH : 4 = 3 : 5,
CH = 12/5.
BH is found by the pythagorean theorem and so is HA. https://twitter.com/yuuki26/status/1720572119397110218/photo/1","https://x.com/yuuki26/status/1720572119397110218"
"2023-11-04 06:31:30","A quiz to find the area of the triangle, which only 55.4% of 6th graders in japan got right.
i did some research on this.
https://president.jp/articles/-/54306 https://twitter.com/yuuki26/status/1720554320242807180/photo/1","https://x.com/yuuki26/status/1720554320242807180"
"2023-11-02 18:24:00","I currently have 2 credit cards.
- Amazon MasterCard
- Rakuten Pink Card (Amex)
i use the former as my main bc amazon is internationally recognized. the latter is only for rakuten. https://twitter.com/yuuki26/status/1720008850961756495/photo/1","https://x.com/yuuki26/status/1720008850961756495"
"2023-11-02 14:57:22","won’t buy a new macbook pro, am afraid it’s a minor update with no face id or titanium body.","https://x.com/yuuki26/status/1719956847778537744"
"2023-11-02 13:39:23","i moved my twitter card to linkedin.
https://www.linkedin.com/in/yuukikonno/

converted pdf to png with imagemagick:
% convert -density 300 -background white -alpha remove Profile.pdf Profile.png https://twitter.com/yuuki26/status/1715152218272248112 https://twitter.com/yuuki26/status/1719937224094150812/photo/1","https://x.com/yuuki26/status/1719937224094150812"
"2023-10-31 02:58:48","moved to https://calculator-online.github.io/

(repo) https://github.com/yuuki15/calculator https://twitter.com/yuuki26/status/1675892013592395777","https://x.com/yuuki26/status/1719051239156310396"
"2023-10-29 22:31:56","i hope u can imagine studytwt ppl gathering in my room at night to chat n play games. i’m playing the piano there alone","https://x.com/yuuki26/status/1718621692908454033"
"2023-10-29 22:02:05","i’m trying to create a Virtual Academy City in a lonely room with bear","https://x.com/yuuki26/status/1718614178821210577"
"2023-10-29 20:39:12","The Other Day I Met a Bear https://twitter.com/yuuki26/status/1718593323815096578/photo/1","https://x.com/yuuki26/status/1718593323815096578"
"2023-10-29 19:10:58","“Frog Song” (Froschgesang)
very hard https://twitter.com/yuuki26/status/1718571118582435994/photo/1","https://x.com/yuuki26/status/1718571118582435994"
"2023-10-29 17:34:09","Twinkle Twinkle Little Star
practicing piano for the first time in 4 yrs. https://twitter.com/yuuki26/status/1718546751244898592/photo/1","https://x.com/yuuki26/status/1718546751244898592"
"2023-10-25 10:14:21","pls use any of these in case of emergency or for search purposes.","https://x.com/yuuki26/status/1716986519733358681"
"2023-10-25 10:11:50","here are some mirrors of my twitter:
- nitter https://nitter.net/yuuki26
- twilog https://twilog.togetter.com/yuuki26
- togetter https://togetter.com/li/2144709
- github https://github.com/yuuki26-230930/yuuki26-230930

- mastodon https://mastodon.social/@yuukikonno
- notestock https://notestock.osa-p.net/@yuukikonno@mastodon.social/view","https://x.com/yuuki26/status/1716985890114019389"
"2023-10-25 07:50:07","today i went with squash https://twitter.com/yuuki26/status/1716950223090499860/photo/1","https://x.com/yuuki26/status/1716950223090499860"
"2023-10-24 07:41:02","removed all non-code from my github.
so that ppl can easily see my substantial projects.
https://github.com/yuuki15?tab=repositories","https://x.com/yuuki26/status/1716585550369722769"
"2023-10-24 05:58:13","only persimmon n pear this morning. https://twitter.com/yuuki26/status/1716559673761976582/photo/1","https://x.com/yuuki26/status/1716559673761976582"
"2023-10-23 16:08:48","i want a shower gel that can also be used as face wash. im too lazy https://twitter.com/yuuki26/status/1716350946110844993/photo/1","https://x.com/yuuki26/status/1716350946110844993"
"2023-10-23 14:27:14","bouta go take a 🛁","https://x.com/yuuki26/status/1716325385216864551"
"2023-10-23 11:40:02","probably the key is “Euclidean theorem”:
gcd(a, b) = gcd(b, a mod b).

i.e., the gcd of two numbers equals the gcd of some smaller numbers.
smtg like gcd(32, 24) equals gcd(24, 8).

the algorithm may be based on this theorem.
so the question is why this holds.","https://x.com/yuuki26/status/1716283307699142712"
"2023-10-23 11:06:05","i’m currently researching the Euclidean algorithm

function gcd(a, b) {
  if (b === 0) {
    return Math.abs(a);
  }

  return gcd(b, a % b);
}

but haven’t figured it out yet.
seems this can also be applied to polynomials n is related to Bézout’s identity etc., tho.","https://x.com/yuuki26/status/1716274763440521501"
"2023-10-23 08:24:17","bear’s basking in the sun on my table","https://x.com/yuuki26/status/1716234048803078587"
"2023-10-23 06:41:16","actually it was 12,000 JPY.

from now on i’ll tweet ¥100 as $1 for the best understanding.","https://x.com/yuuki26/status/1716208123847840042"
"2023-10-23 06:21:07","bought a Nitori gaming floor chair $120.
⭐☆☆☆☆
this isn’t supposed to be put on a mattress.
hard n uncomfortable.
all i rlly wanted was a backrest. https://twitter.com/yuuki26/status/1716203052565221629/photo/1","https://x.com/yuuki26/status/1716203052565221629"
"2023-10-23 05:50:38","slept today too
slept at 20:00 woke up at 4:00","https://x.com/yuuki26/status/1716195380621152537"
"2023-10-22 18:44:21","still no Scizor, Absol, etc. (no Metagross, Lucario, or Galarian Darmanitan either.)","https://x.com/yuuki26/status/1716027705743773717"
"2023-10-22 18:06:58","When I started this acc 2 yrs ago, I wanted Charizard.
And now I have 5.

- Fire Spin/Blast Burn*
- Dragon Breath*/BB*/Dragon Claw
- Wing Attack*/BB*
- Ember*/BB*
- Air Slash/BB* https://twitter.com/yuuki26/status/1716018293960585618/photo/1","https://x.com/yuuki26/status/1716018293960585618"
"2023-10-22 15:12:53","i’ve tons of persimmons in the fridge for a month n they’re totally fine.","https://x.com/yuuki26/status/1715974488423014487"
"2023-10-22 15:00:46","i’ve basically only got meat n onions","https://x.com/yuuki26/status/1715971435598934210"
"2023-10-21 18:30:31","Anime i recently watched
2022
- kiki’s delivery service
- the tale of the princess kaguya
- re:zero s1
2020
- detective conan all eps
2019
- tokyo ghoul s1-3
- demon slayer s1
2017
- age 12 s1-2","https://x.com/yuuki26/status/1715661836715016192"
"2023-10-21 18:29:37","It’s been 7 yrs since i decided to watch Your Name.
heard it’s a fad.","https://x.com/yuuki26/status/1715661609660477639"
"2023-10-21 17:16:12","or at least 3, to play the game of life.","https://x.com/yuuki26/status/1715643131947892811"
"2023-10-21 17:14:09","i want 10 friends to play a game of werewolf (aka mafia).","https://x.com/yuuki26/status/1715642618355352062"
"2023-10-21 11:04:00","i’m currently organizing my research.
https://min.togetter.com/id/yuuki26","https://x.com/yuuki26/status/1715549464813785380"
"2023-10-21 10:28:19","this is called a generating function n was discovered by de Moivre in the 18c, according to wiki.

seems using aₙ = aₙ₋₁ + aₙ₋₂, it follows
𝑓(x) = x/(1 - x - x²).

n some reasoning leads to
aₙ = (ϕⁿ - (-ϕ)⁻ⁿ)/√5.","https://x.com/yuuki26/status/1715540484766990819"
"2023-10-21 10:04:41","• Recurrence relation
seems one way to find an exact formula for a sequence like
aₙ = 1, 1, 2, 3, 5, 8, …
is the “inverse of the Taylor expansion.”

its known that
eˣ = 1/0! x⁰ + 1/1! x¹ + 1/2! x² + …,
but the idea is to find 𝑓 such that
𝑓(x) = 1x¹ + 1x² + 2x³ + 3x⁴ + ….","https://x.com/yuuki26/status/1715534537176871194"
"2023-10-21 08:59:41","0.999…=1 is obvious if the lhs is viewed as a limit.
there’s no doubt that 0.999… is getting closer to 1.","https://x.com/yuuki26/status/1715518178577526840"
"2023-10-21 08:59:26","• Limit
lim[x→∞] f(x) = L
basically means that the point where the value gets closer (as x gets larger) is L.
nothing more, nothing less.
not smtg like “equals L after infinite steps.”
(idk if such an interpretation is possible in higher math.)","https://x.com/yuuki26/status/1715518118716481578"
"2023-10-21 07:53:52","• Consider drawing a figure using only a function that draws a point (x,y) on a plane, say, drawPoint(x,y).

considering drawing a line leads to the equation of a line.

considering drawing a circle leads to trig functions.","https://x.com/yuuki26/status/1715501617255010601"
"2023-10-21 07:33:44","however, it was discovered that this can be interpreted as the point (x,y) being moved to (e,f) by the matrix ((a,b),(c,d)). (by Cayley in the 19th century, according to wikipedia.)

so matrix multiplication represents the composition of maps f∘g, and so on.","https://x.com/yuuki26/status/1715496551290691921"
"2023-10-21 07:33:11","My current understanding of mathematics.

• Matrices are linear maps.
matrices were historically just a notation for simultaneous equations with coefficients and variables separated.

e.g. writing

ax + by = e
cx + dy = f

as

(a b)(x) = (e)
(c d)(y) = (f).","https://x.com/yuuki26/status/1715496410366259377"
"2023-10-21 05:01:59","deleted my ts complex number class.
(archive) https://web.archive.org/web/*/https://raw.githubusercontent.com/yuuki15/Complex.js/main/%2A","https://x.com/yuuki26/status/1715458361880441222"
"2023-10-21 02:57:24","i forgot my ROG Phone 5s Pro (2021–2023)","https://x.com/yuuki26/status/1715427009281810589"
"2023-10-20 12:30:32","i signed up for Rakuten Mobile n got a Rakuten Hand, then MNP’d to Y Mobile, got an Oppo n cancelled immediately.","https://x.com/yuuki26/status/1715208853384511668"
"2023-10-20 12:10:50","I bought Rakuten Hand 5G for $10 n Oppo A55s 5G for $20.
(i never use multi acc. just use the same acc on multi devices.) https://twitter.com/yuuki26/status/1715203896694481231/photo/1","https://x.com/yuuki26/status/1715203896694481231"
"2023-10-20 10:41:11","please refer to my channel for details.
https://www.youtube.com/@yuuki15","https://x.com/yuuki26/status/1715181336208519383"
"2023-10-20 10:35:43","reposting my face for new ppl https://twitter.com/yuuki26/status/1715179960371953666/photo/1","https://x.com/yuuki26/status/1715179960371953666"
"2023-10-20 09:33:55","i’m ngsb.¹ i never drink or smoke. my trainer level is 50. things i didn’t include.

¹ no girlfriend since birth","https://x.com/yuuki26/status/1715164407410352535"
"2023-10-20 09:05:19","i mean, it’d be nice to know what background ppl r tweeting from.","https://x.com/yuuki26/status/1715157209602990307"
"2023-10-20 08:45:29","Created my biodata.
𝕏 should’ve this feature so we can see what 📱 ppl r using in the iphone vs android war.
https://docs.google.com/spreadsheets/d/1hxW9GeBESb7CE66FCfcD5RXLQYIQsioALn0hLodsZsc/edit https://twitter.com/yuuki26/status/1715152218272248112/photo/1","https://x.com/yuuki26/status/1715152218272248112"
"2023-10-04 16:12:08","there was a point where a lot of water was coming out js for the record (tama hibiki [gem sounding] falls) https://twitter.com/yuuki26/status/1709466415558717696/photo/1","https://x.com/yuuki26/status/1709466415558717696"
"2023-10-04 15:28:38","conclusion: speleology is hard. i still havent figured out what a limestone cave is. it could be commercial caves arent interesting.","https://x.com/yuuki26/status/1709455468366553413"
"2023-10-04 15:08:46","the sign at the entrance said no photography but i js found a review that said they were told photography was allowed","https://x.com/yuuki26/status/1709450467036500448"
"2023-10-04 15:02:33","on the other side of the roadway was the Ryūsen New Cave Science Museum, where photography was prohibited.
this was another cave, more academic.
https://maps.app.goo.gl/iqKCJSqWvxi4GLrD6","https://x.com/yuuki26/status/1709448905874665482"
"2023-10-04 14:38:57","at the end, there was a way back up the stairs to the entrance. do not take video while climbing stairs https://twitter.com/i/web/status/1709442966753104022 https://twitter.com/yuuki26/status/1709442966753104022/photo/1","https://x.com/yuuki26/status/1709442966753104022"
"2023-10-04 14:37:06","the passage was narrow but solid n there were several wheelchair users.","https://x.com/yuuki26/status/1709442498618094021"
"2023-10-04 13:47:43","glad i hadnt received my iphone 15 yet i couldve dropped the phone.","https://x.com/yuuki26/status/1709430073537732859"
"2023-10-04 13:39:36","seems most ppl visit to see such blue lakes. https://twitter.com/yuuki26/status/1709428028462223550/photo/1","https://x.com/yuuki26/status/1709428028462223550"
"2023-10-04 13:24:34","seems it was ~15c (59f) near the entrance n ~10c (50f) at the back.","https://x.com/yuuki26/status/1709424246634463359"
"2023-10-04 13:18:23","so ryusendo was full of exhibits with no scientific explanation, like this “cave venus.” https://twitter.com/yuuki26/status/1709422691416236114/photo/1","https://x.com/yuuki26/status/1709422691416236114"
"2023-10-04 12:35:00","the second exhibit “the outline of ryusendo cave” and “bats of ryusendo cave.” https://twitter.com/i/web/status/1709411771109556275 https://twitter.com/yuuki26/status/1709411771109556275/photo/1","https://x.com/yuuki26/status/1709411771109556275"
"2023-10-04 12:09:55","the first exhibition “the abyss of longevity.” https://twitter.com/yuuki26/status/1709405458115547325/photo/1","https://x.com/yuuki26/status/1709405458115547325"
"2023-10-04 11:46:39","from the entrance to the first exhibition.
the floor was wet. it was cold.¹ the passage was narrow.

¹ the inside was 16 c (61 f) while the outside was 19 c (66 f). https://twitter.com/yuuki26/status/1709399606537162817/photo/1","https://x.com/yuuki26/status/1709399606537162817"
"2023-10-04 11:18:05","so on sep 25, i went to Ryūsendō Cave in Iwaizumi, Iwate.
the street view below best describes the front of the entrance.
https://maps.app.goo.gl/Tq3y1aQog28oajESA","https://x.com/yuuki26/status/1709392416988443038"
"2023-10-02 06:14:14","we could learn a lot of literature from animated short films.
such as shakespeare’s macbeth.

when i was little, there was educational software called “Momonga Club” by JustSystems, which included animations such as Shūji Terayama’s “I Want to Dance But I Can’t Dance.”","https://x.com/yuuki26/status/1708591174250873151"
"2023-10-02 05:40:35","today i ate soba while watching Takita Yū Rakugo Theater: Toki Soba.
https://youtu.be/rB01N5YnZiQ https://twitter.com/yuuki26/status/1708582706185970008/photo/1","https://x.com/yuuki26/status/1708582706185970008"
"2023-10-02 00:10:18","@slit4gojo i meant it as a metaphor. (pls see my previous tweets.) tho i couldve fallen off the platform fr i was so lucky","https://x.com/yuuki26/status/1708499587869368405"
"2023-10-01 07:40:39","this was an elementary school until 1999 but no longer.
the current building was built in 2007.
there’s a restaurant n a gift shop. the restaurant uses school desks. that’s all. no music room or nurse’s office we wanna stay in.","https://x.com/yuuki26/status/1708250534354858145"
"2023-10-01 06:47:25","im an unschooler but i love school. i hope one day to create a true school:
- no teachers - no lectures - no exams - a place for (independent) study - everyone is a girl except for me","https://x.com/yuuki26/status/1708237135185125700"
"2023-10-01 06:12:13","roadside station “Mitakai branch school.” its located past Lake Gandō, an artificial lake in Yabukawa, one of the most coldest place in japan except Hokkaido.
https://maps.app.goo.gl/v8g4eaz4mf1hRYb46","https://x.com/yuuki26/status/1708228279004492004"
"2023-10-01 05:33:36","i went to school for the first time in 18 yrs. first i ordered ramen.
https://www.instagram.com/p/CxqSAGZSZSZ/ https://twitter.com/yuuki26/status/1708218558722052462/photo/1","https://x.com/yuuki26/status/1708218558722052462"
"2023-10-01 05:00:59","i fell off the cliff but was unharmed n took the elevator back. half an hour late i was able to meet my parents.","https://x.com/yuuki26/status/1708210349877399996"
"2023-10-01 04:49:20","seems i had cerebral anemia.
i saw the red sign for the womens restroom n knew there was an accessible restroom next to it.

i didnt know there was a restroom on the train.","https://x.com/yuuki26/status/1708207419396960604"
"2023-10-01 04:08:50","on sep 25, i almost died.
i had a stomachache n felt sick on the train.

i got off halfway but atm i went blind.
yellow. white. sun.
“huh…? where…?” “restroom…”
oh here it is…

on my first visit to Iwate Kawaguchi Station, i miraculously found a restroom with my eyes closed.","https://x.com/yuuki26/status/1708197228186161340"
"2023-09-24 20:41:48","in jpn ""QOL improvement"" would be one way of saying this","https://x.com/yuuki26/status/1705910402838614349"
"2023-09-24 20:18:34","i wonder what academic discipline it would fit into to examine what pillow i should use, buy a can crusher, get the hpv vaccine, or use the brave browser.

euthenics (""science of efficient living"") seems to be the best.","https://x.com/yuuki26/status/1705904553970094521"
"2023-09-23 18:51:10","i paid povo ¥6,000 for 10 mos (purchased 15gb).
¥600/mo.
tho i pay ¥5,000/mo for fiber optic.","https://x.com/yuuki26/status/1705520171404710319"
"2023-09-22 22:57:21","made salisbury steak for dinner
https://www.instagram.com/p/Cxfs_cEyZw1/ https://twitter.com/yuuki26/status/1705219737712570774/photo/1","https://x.com/yuuki26/status/1705219737712570774"
"2023-09-22 22:49:23","finally bought a dinner table. for ¥40,000 ($400). https://twitter.com/yuuki26/status/1705217733099462734/photo/1","https://x.com/yuuki26/status/1705217733099462734"
"2023-09-20 22:06:42","i decided to have 120 each of max potion n revive.
n some potions (for rocket).
note i keep 1 of each so that the position is preserved. https://twitter.com/yuuki26/status/1704482213088092369/photo/1","https://x.com/yuuki26/status/1704482213088092369"
"2023-09-20 19:49:46","old japanese literature r written in chinese fsr.
to research kagome kagome or princess kaguya, reading chinese is essential.","https://x.com/yuuki26/status/1704447755437924740"
"2023-09-20 19:33:22","the ones with the fewest strokes. many kanji are missing. https://twitter.com/yuuki26/status/1704443627722662060/photo/1","https://x.com/yuuki26/status/1704443627722662060"
"2023-09-20 19:14:56","kanji is such an illogical system that it invents thousands of characters. much more convenient to use 26 letters, except for x","https://x.com/yuuki26/status/1704438987182457018"
"2023-09-20 18:14:14","the only page worth reading. the kanji with the most strokes.
𪚥, 𠔻 (64) and 䨻 (52) are present.
https://en.wiktionary.org/wiki/%F0%AA%9A%A5
https://en.wiktionary.org/wiki/%F0%A0%94%BB
https://en.wiktionary.org/wiki/%E4%A8%BB https://twitter.com/yuuki26/status/1704423711917363433/photo/1","https://x.com/yuuki26/status/1704423711917363433"
"2023-09-20 17:28:25","turning my x into a Virtual Research Park n my room into a Virtual Research Park Room.","https://x.com/yuuki26/status/1704412181356314785"
"2023-09-20 17:15:22","i bought the Great Chinese-Japanese Dictionary.
modern intellectuals dont read books. just for decoration. https://twitter.com/yuuki26/status/1704408898688389241/photo/1","https://x.com/yuuki26/status/1704408898688389241"
"2023-09-16 09:23:03","theres an es that was closed in 2010. atp seems there were 6 students per grade.","https://x.com/yuuki26/status/1702840485461512194"
"2023-09-15 18:05:21","featured in haikyuu which im not interested in at all","https://x.com/yuuki26/status/1702609537256054792"
"2023-09-15 17:49:02","the scenery around my house.
360° the same.
no stop lights or any businesses.
nor do i have a driver’s license so i buy an online grocery once a month. https://twitter.com/yuuki26/status/1702605431565132211/photo/1","https://x.com/yuuki26/status/1702605431565132211"
"2023-09-15 06:21:49","bought this silicone case so yuuki-ish https://twitter.com/yuuki26/status/1702432488130257165/photo/1","https://x.com/yuuki26/status/1702432488130257165"
"2023-09-14 09:20:49","*9pm JST (12pm UTC / 5am PDT)","https://x.com/yuuki26/status/1702115145663856648"
"2023-09-14 08:53:03","cash at bank ¥480,595
cash on hand ¥24,040
total assets ¥504,635

liabilities ¥189,800

net assets ¥314,835","https://x.com/yuuki26/status/1702108158712283495"
"2023-09-14 08:09:32","iPhone 15 Pro Max 256GB White Titanium ¥189,800 ordered.
36*¥5,272/mo.
seems i can preorder on sep 15 at 9am actually. it’ll be released on sep 22.","https://x.com/yuuki26/status/1702097207183155486"
"2023-09-14 05:25:12","slept 12","https://x.com/yuuki26/status/1702055852948033909"
"2023-09-13 07:54:39","ive lived alone in this house since i was 11 after dropping out of elementary school.
but atp i’d a problem with grandma,¹ and i officially started living here in 2017 at 23.

¹ i purchased a $3000 computer but grandma refused to receive it.","https://x.com/yuuki26/status/1701731075553206624"
"2023-09-13 01:40:06","this house is said to have been built by my grandfather himself in ~1971, incredibly. (died in 1994)
with carpenters, tho.

in ~1983, my mother (24) funded the addition.

then in ~2005 further additions were made n we’re where we are.","https://x.com/yuuki26/status/1701636814786662728"
"2023-09-13 01:09:14","on the right is my great uncle's barn (died in 1999), which is full of garbage such as farm equipment.","https://x.com/yuuki26/status/1701629049485901920"
"2023-09-13 00:48:47","my house, formerly my grandmother's house (died in 2008).

i live upstairs on my princess bed with my hands connected to my macbook 24/7. https://twitter.com/yuuki26/status/1701623903192338505/photo/1","https://x.com/yuuki26/status/1701623903192338505"
"2023-09-12 07:31:44","cleaned the kitchen floor. actually i need to clean from the ceiling.","https://x.com/yuuki26/status/1701362919273816246"
"2023-09-11 23:00:58","slept for 8 hrs, 15 hrs total i wonder if im refurbished","https://x.com/yuuki26/status/1701234380230848579"
"2023-09-11 11:01:28","js slept for 7 hrs going back to bed","https://x.com/yuuki26/status/1701053314794659991"
"2023-09-11 09:37:06","first breakfast back in my home
https://www.instagram.com/p/CxCA1_cylFo/","https://x.com/yuuki26/status/1701032080455381396"
"2023-09-11 09:04:26","please help yourself to some rare drinks from around the world in the closet of my room. https://twitter.com/yuuki26/status/1701023860701737400/photo/1","https://x.com/yuuki26/status/1701023860701737400"
"2023-09-10 23:00:14","i felt as if a movie were being shown outside the window.

i wondered why
- is the sky blue
- are clouds white
- is grass green

iirc the sky is blue bc of Rayleigh scattering. https://twitter.com/yuuki26/status/1700871808474382745/photo/1","https://x.com/yuuki26/status/1700871808474382745"
"2023-09-10 02:29:10","i’ll try goat milk smtm.

thing im not comfortable w in eng is saying ""try"" when i eat smtg. im an omnivore n hardly ever reject foods.","https://x.com/yuuki26/status/1700561999795454217"
"2023-09-10 01:45:02","ate sushi, went home, went out to play pokemon go w my family n walked 2.6 km (1.6 mi).

now im back in bear's happy bed.
https://www.instagram.com/p/Cw-VPytJA7o/","https://x.com/yuuki26/status/1700550892376711428"
"2023-09-10 01:26:55","*i often bathed in it and loved it","https://x.com/yuuki26/status/1700546332887486518"
"2023-09-10 01:22:54","*i bathed often and loved it","https://x.com/yuuki26/status/1700545325088342459"
"2023-09-10 01:14:31","Kanegasaki Onsen in Kanegasaki, Iwate had such a thing as a milk bath until 2005. i bathe often and loved this. tweeting this for the record.
cr: http://www.yumeguri.com/tabi/0408/kanegasaki.html https://twitter.com/yuuki26/status/1700543214019641708/photo/1","https://x.com/yuuki26/status/1700543214019641708"
"2023-09-10 00:14:53","i like this monster best.
1/3 the amount n sugar but the same caffeine.

cans can be crushed while glass bottles r more portable. https://twitter.com/yuuki26/status/1700528207538135514/photo/1","https://x.com/yuuki26/status/1700528207538135514"
"2023-09-09 17:27:49","going to a hot spring ✌","https://x.com/yuuki26/status/1700425766364692632"
"2023-09-08 16:44:29","yday i drank coffee n tea simultaneously n felt luxurious gonna do that every day","https://x.com/yuuki26/status/1700052470662332913"
"2023-09-08 16:33:24","woke up today too
slept at 7am n woke up at 4pm","https://x.com/yuuki26/status/1700049684725633126"
"2023-09-08 03:23:04","for the followers who come virtually to my house i mean","https://x.com/yuuki26/status/1699850791035589061"
"2023-09-08 03:15:25","i wonder if i’d prepare ready to eat foods for my guests bc i cant cook","https://x.com/yuuki26/status/1699848864008687729"
"2023-09-08 02:11:19","my granduncles numismatic collection is quite incomplete. i start my collection from scratch.

for the current coins, i collect rare year ones.
currently have:
¥1: s64
¥5: h11
¥10: s61, s64, h25
¥50: h18
¥100: h13
¥500: r3
¥500 (new): r3
not all r rare https://twitter.com/yuuki26/status/1699832731645964738/photo/1","https://x.com/yuuki26/status/1699832731645964738"
"2023-09-08 01:36:02","besides science museums, limestone caves would also be a starting point for natural science research. i’ll go next time","https://x.com/yuuki26/status/1699823852455329882"
"2023-09-08 00:46:51","ive 2 doraemon educational books.
- Doraemon Fushigi (Wonderful) Science, 1994
- Doraemon Big Science, 1997
these have some actual manga followed by scientific explanations.
too cryptic, not intellectual imo. https://twitter.com/yuuki26/status/1699811474418315451/photo/1","https://x.com/yuuki26/status/1699811474418315451"
"2023-09-08 00:01:28","im home now https://twitter.com/yuuki26/status/1699800056910729466/photo/1","https://x.com/yuuki26/status/1699800056910729466"
"2023-09-07 20:40:36","gonna walk with mom again","https://x.com/yuuki26/status/1699749505174745111"
"2023-09-07 20:17:01","turning my room in my parents house into a Second Academic City Room.

first i placed the most intellectual books i have, the doraemon manga. https://twitter.com/yuuki26/status/1699743570985709854/photo/1","https://x.com/yuuki26/status/1699743570985709854"
"2023-09-07 19:11:48","ate breakfast 😊 lets drink coffee","https://x.com/yuuki26/status/1699727156396388834"
"2023-09-07 18:00:19","i reco an eye mask to everyone. but idk if it affects forehead wrinkles.","https://x.com/yuuki26/status/1699709169530442062"
"2023-09-07 17:47:13","i open the curtains and sleep with an eye mask.
somnologists reco ppl sleep with the curtains closed.
(bc the sunrise makes sleep shallow)

however ive found ppl who wake up at night can become depressed if they sleep with the curtains closed during the day.","https://x.com/yuuki26/status/1699705870244835541"
"2023-09-07 05:43:26","i was also surprised by this.
kuala lumpur, malaysia at 6am.
it rlly just looks like 10pm.
cr: https://4travel.jp/travelogue/11528709 https://twitter.com/yuuki26/status/1699523727044522154/photo/1","https://x.com/yuuki26/status/1699523727044522154"
"2023-09-07 04:47:13","i recently learned there’re countries where august is winter.

seems there’re the northern and southern hemispheres, and japan is in the former.","https://x.com/yuuki26/status/1699509577702658374"
"2023-09-07 04:33:06","my recent catches. i dont screenshot every single thing n brag about it at my level https://twitter.com/yuuki26/status/1699506024829346103/photo/1","https://x.com/yuuki26/status/1699506024829346103"
"2023-09-07 04:15:03","a coconut drink.
not so good.
however its a very rare one from thailand https://twitter.com/yuuki26/status/1699501484772098334/photo/1","https://x.com/yuuki26/status/1699501484772098334"
"2023-09-07 03:31:45","i remembered im also interested in ghosts.
luckily my hometown has many haunted places. i’ll start my research next year","https://x.com/yuuki26/status/1699490586267365400"
"2023-09-07 03:12:22","midnight snack again. 3am. living room couch. the precure stickers i put on when i was little (19yo) https://twitter.com/yuuki26/status/1699485708887420979/photo/1","https://x.com/yuuki26/status/1699485708887420979"
"2023-09-06 23:05:52","im using this dining table
but this is too small i wanna replace it https://twitter.com/yuuki26/status/1699423674523165041/photo/1","https://x.com/yuuki26/status/1699423674523165041"
"2023-09-06 22:22:06","i also use a ¥40,000 ($400) canopy bed frame.
it acts like a mosquito net n is actually good.","https://x.com/yuuki26/status/1699412662319190283"
"2023-09-06 21:55:59","im on this 24/7.
my room is 6 tatami (10 ㎡) n i dont have a couch
ig its the best thing ive ever bought bc sleep is important.","https://x.com/yuuki26/status/1699406086514589713"
"2023-09-06 21:29:33","finished the zygarde research 6/6","https://x.com/yuuki26/status/1699399437989146885"
"2023-09-06 20:03:24","gonna go play pokemon go with mom","https://x.com/yuuki26/status/1699377754234384772"
